Artist,Artist_id,Song,Song_id,Lyrics
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,WAKE UP,20MuVazoNMv6xjKPnRFOxG, I do nt wan na wake up I want you spread out on the sheets Said her pussy so good And her pussy so sweet I do nt wan na wake up I want it flowing through my streams Getting me hot Under my feet I do nt wan na wake up Please do nt wake me up I feel it creeping yeah Controlling how you moving lucid dreaming dreams Always on the side of different seasons yeah yeah Took the beltway down to your hood Say you was in the crowd I never looked Looking back how things came back around Guess I was hooked Burn the bread and then we burn the town We both was cooked yeah Nah nah please do nt wake me up feel like I m dreamin Any given Sunday you can get it Willie Beamon I can make your Mondays even better like the weekend That s coco out my ice tea coco yeah yeah Bend her over for some piping it s lit Bust a cloud shoot the lightning pop it Pop it now no we ca nt sleep I do nt wan na wake up yeah Want you spread out on the sheets it s lit Say pussy so good pop it Oh pussy so sweet yeah When I wake up yeah yeah Wan na drop top on the beach straight up Getting me high yeah yeah Under my feet When I wake up You decide if I live or die When you re close I m alive I can feel the sky I just want your body close to me oh And if I OD I ll be alone with no heartbeat I hold the hills with a coast in the Lambo And the doors going up suicide I do nt wan na wake up I do nt wan na wake up I want you spread out on the sheets want you spread out on the sheets Cause that pussy so good pussy so good Girl that pussy so sweet pussy so sweet I do nt wan na wake up I do nt wan na wake up I want it flowing through my streams want it flowing through my streams Getting me hot getting me hot Under my feet under my feet I do nt wan na wake up
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,5% TINT,11kDth1aKUEUMq9r1pqyds, Who s that creeping through my window Before you come outside I got the info Took her to the endzone from the Enzo Know I love to smoke you love to lick more Wan na hit the Jack then what you call for All that out your new shit that ai nt called for Who that creepin know the tint is dark 5 All that fall in love shit she got it Kevin Hart yeah yeah All that speed and flash shit we might teleport skrr skrr All that cop arrest shit I might might clip a sarge twelve Keep bouncin that ass you just might get award yeah If she bad she get a pass into the tour passes yeah I ve been through the family got a bad sister like Janey I m southside do nt panic Got a switch got a change no transit Still jumpin round move antsy And I still do nt like shit fancy Up late feelin real chancy They re outside they really tryin to end me yeah Who s that creeping through my window my window Before you come outside I got the info info Took her to the endzone from the Enzo yeah Know I love to smoke you love to lick more yeah Wan na hit the Jack then what you call for yeah All that out your new shit that ai nt called for yeah Who the fuck is this That s somebody baby mama inside of the Benz While I m tryna tip Shawty said she holding got a razor in her lip Mix my cup and twist one up I love that ratchet shit She like Iced out wrist iced out iced out wrist iced out wrist Fuck do nt kiss fuck she fuck do nt kiss muwah Look like friends but she say they twins twins Jump right in there s leg room in this Benz leg room in this Benz Ten miles to the crib you know that s deep yeah I think there s someone out there watching me yeah Who s that creeping through my window who Before you come outside I got the info Took her to the end zone from the Enzo yeah Know I love to smoke you love to lick more lick Wan na hit the Jack then what you call for Jack All that out your new shit that ai nt called for Who s that creeping through my window who Before you come outside I got the info Took her to the end zone from the Enzo yeah Know I love to smoke you love to lick more lick Wan na hit the Jack then what you call for Jack All that out your new shit that ai nt called for
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,NC-17,6BJbOXDlgVAXSaq6wYFYT2, Ooh Me and my bitch I swear we like the same sex ooh Fuck with all my chains on let s have chain sex serve yeah Hangin with the gang you get your fangs wet wet Wan na kick with the gang you got ta bang it it s lit If you gon throw ice on got ta swang it ice Holes in the wall I can not hang it nah Pour different colors sippin tainted ooh Woah think the vibe just start vibratin vibe Do nt do playgrounds we do not swing sets swing Shawty got the K do nt entertain threats cahcah Shawty came my way she brought the same sex same Bust it down she talkin body language it s lit Eating that punane got my bangs wet eat it up We gon have to change for the banquet drippin Solo with Mulsanne it s not the same specs skrt skrt Pull up left with something I ai nt came with alright Woah woah woah woah woah Woah woah woah woah Ice froze glow Get glow get glow yah yah Three main bitches thinkin they my main bitch 21 21 Hit the club and swap the hoes I came with straight up straight up Do nt you come outside we on that gang shit straight up straight up Had to switch my tshirt cause she stained it on God Had to buy a visa she from Moscow 21 Fuckin round with Travis you get crossed out crossed out He used to be on that nigga off now he off now I done got so rich I Saint Laurent my dogs now straight up straight up Earrings cost a quarter certified by GIA 21 If it s bout my bae or bout some smoke I m on my way skrrt skrrt Your bitch gave the Kid Cudi but I m not signed to Ye on God I nutted on her cheek her new nickname is Babyface 21 Me and my bitch I swear we like the same sex ooh Fuck with all my chains on let s have chain sex serve yeah Hangin with the gang you get your fangs wet wet Wan na kick with the gang you got ta bang it it s lit If you gon throw ice on got ta swang it ice Holes in the wall I can not hang it nah Pour different colors sippin tainted ooh Woah think the vibe just start vibratin vibe
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,ASTROTHUNDER,4MXhiYIRDMGAuvZc5IFTwC, Yeah Seem like the life I feel Seem like the life I feels a little distant yeah Seems like the life I need Seems like the life I need s a little distant yeah Like the remedy yeah Sit back while I watch it on repeat Do it on repeat repeat Sins controllin me yeah Angels halos over me I need blessings and my peace You been out the streets yeah Wilin out on me and my Gs We been goin for a week Now you wan na peak yeah Hands up why they tryna reach I ca nt even get that deep Told you I do nt teach yeah Practice oh no never preach Practice oh no never preach Infiltrate the enemy moving on them randomly Feels like the life I need a little distant yeah Feels like Feels like the life I need yeah Feels like the life I need a little distant yeah yeah yeah
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,YOSEMITE,7lAK3oHbfEnvUQWosrMMpR, Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress Clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Patek You tell me text in the club ball like I Ubered these jets VVS s on me got my Gucci shirt wet Put a M in my bag Ima get used to these racks I went to school where they teach you finesse Five hundred shells for the drip I invest I m the boss man I keep cash in the desk Know the coupe fast when they end with a S Now that I m home back off the road We shut it down say it ai nt so With checks in the streets shade number four Saint Laurent feet put it on toes Take it with me double your dose Covered with angels that s watching my soul Jet got a bed it s bigger windows Said I ll be there in 10 but I got there in four I feel like I m chosen I m covered in gold I left her wide open no self control Took nothing but five minutes she hopped in and drove Ice on my neck flawless baguettes Hop off a jet barely get rest Cash through the month I get a check Yves Saint Laurent on my pants and my chest Chanel her dress Clean up her mess I eat her flesh you know the rest Count up a hun cop a Rolex Shine like the sun you truly blessed Twotone Pateks Fendi clipboard like I Uber the jets VVS s on me got my Louis shirt wet It s a M in my bag and get used to these racks I went to school where they teach you finesse Five hundred shells for the drip I invest I m the boss man I keep cash in the desk Know the coupe fast when they end with a S La Flame on a island Me and Cash Gunna hopped on a Learjet Got Prada s every color And I got CC s you ai nt seen yet Said I d kick the cup and now I m asking where the codeine at 30 pointers and up Eliantte Drippin my whole team wet
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,CAN'T SAY,27a1mYSG5tYg7dmEjWBcmL, No you ca nt say if I m mad or not Smoking hella weed I m on that alcohol Shawty lick me clean the way she suck me off I keep two hoes in my bed I got em turning out What would you do if you heard I got it going on I had to burn I left skrt marks I had to dip I had to Got ta watch for 12 round my town you might get killed better watch for 12 I m out my mind yea I m high above the rim I m on my mind You cop it live boy I got in on film You got ta watch out where you rocking shit get real Drink your real I ca nt be fake do nt know the feel Got ta take a long drive up the hill Gang too wavy move like Navy Seals I m too wavy think I need a Lyft Chicago baby she just wan na drill The vibes so wavy it s too hard to kill Got ta watch out where you go cause shit get real No you ca nt say if I m mad or not Smoking hella weed I m on that alcohol Shawty lick me clean the way she suck me off I keep two hoes in my bed I got em turning out What would you do if you heard I got it burned it all I let it burn skrt that mark I had to dip I had to Better watch for 12 round my town you might get killed better watch for 12 I m out my mind yea I m high above the rim I m out my mind You cop it live boy I got it all on film Must be cautious told the lil hoes I m all in Play this ballers offense I left ol girl she callin You know I hit in the morning oh yeah she yawning I met you in the club bitch you know this shit be nothing Oh then I hit your cousin mhm no no discussion Sipping on lean on Robitussin Oh yea I know you love me I beat it ai nt no cuddling You down bad you suffering I do nt give a fuck how hard it get That lil bitch know I started this Uh huh oh yea Get to the cash no layup Spend a big bag Rodeo Some may ride for the first time Hoes come through just to touch us Ima tell the truth like Usher You already know how I bust her Slang my chop from Russia Ima swang and a swang and a swang to the left Pop pop my trunk Dip dip dip dip Ima swang and a swang and a swang to the left Pop pop my trunk Dip No you ca nt say if I m mad or not Smoking hella weed I m on that alcohol Shawty lick me clean the way she suck me off I keep two hoes in my bed I got em turning out What would you do if you heard I got it going on I had to burn I left skrt marks I had to dip Got ta watch for 12 round my town you might get killed I m out my mind yeah I m high but I m real You cop it live boy I got in on film
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,WHO? WHAT!,4KYS9GK68yeuUJ8vJfPxrq, Know what I m saying know what I m saying Know what I m saying Heard they talkin shit bout I Who gon win and why I m alive just took one to revive yeah Keep that vibe when we show up and collide llide Me and the guys move just like the FOI In the Hills but still keep them ghetto ties Hills Was talkin Frenchy s but she thinkin Ocean Prime Prime yeah Know she keep an open mouth and open mind I do nt open up her door she open mine I need less stress and I need more ties yeah skrr skrr We on the jet quest mobbin with the drop yes skrr skrr In the headrest one of 25 yes skrr skrr Ai nt seen the best yet open up your eyes yeah One two three four five that s the countdown til I slide slide Pork and rinds how I grew up on my side eat it up Ai nt no fence just a hundred acres wide nope When shit get tense we twist up and we get fried I picked my favorite dancer I done pay her rent cash cash At Christmas time it s no Saint Nick we got the Grinch I smack that ass she threw it back in self defense yeah We took the crib flipped the backyard like it s the beach We did some things out on the ways that we ca nt speak All I know it was Mo Bamba on repeat I do nt think these things I took is helpin me oh yeah I could bag up some hoes Had to count up the fours Had to count up the Os big bag Had to summon the hoes ay Dodge the federal 12 I rolled through the light skrr skrr Rollin the dice ay Rock on my ice all ice Poppin that Gucci Gucci Gucci This down and groovy To get down get groovy That bitch brown and choosey hey Shawty in the supersonic yeah Brand new La Ferrari woo my bitch ride iconic Yeah yeah One two three four five that s the countdown til I slide slide Pork and rinds how I grew up on my side Ai nt no fence just a hundred acres wide When shit get tense we twist up and we get fried Was born in the movie movie Never make excuses no It was time to move it time to move It was God and the uzi God and the uzi We were trained to use it hey They was train to use it train Shoot you like Cupid shoot Hit your medulla yeah Takeoff Shoot at shoot at intruders yeah Then shoot your producer This shit for the gang get banged and fuck on the group she a groupie yeah Love her when she choosey hmm yeah Big bankroll it s soothin hmm yeah Pull up with the sticks I m makin them cuddle up this not a movie Yeah yeah One two three four five that s the countdown til I slide slide Pork and rinds how I grew up on my side Ai nt no fence just a hundred acres wide When shit get tense we twist up and we get fried
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,BUTTERFLY EFFECT,2cYqizR4lgvp4Qu6IQ3qGN, Murda on the beat so it s not nice For this life I can not change change Hidden Hills deep off in the main main M M s sweet like candy cane cane Drop the top pop it let it bang pop it pop it For this life I can not change Hidden Hills deep off in the main M M s sweet like candy cane Drop the top pop it let it bang pop it pop it Drop the top play hide and seek yeah Jump inside jump straight to the league league Take a sip feel just how I breathe it s lit On freeway but no ai nt nothin free straight up Bend laws bend lanes Been bustin bills but still ai nt nothin change skrt You in the mob soon as you rock the chain mob She caught the waves just thumbin through my braids alright Heatin up baby I m just heatin up it s lit Need ya love not a need it is a must yeah Feelin stuck you know how to keep me up yeah yeah Icy love icy like a hockey puck alright For this life I can not change Hidden Hills deep off in the main M M s sweet like candy cane Drop the top pop it let it bang pop it pop it For this life I can not change Hidden Hills deep off in the main yeah yeah M M s sweet like candy cane Drop the top pop it let it bang All the ones all the chains piled on the mantle yeah All the dogs all the dogs low creep right behind me in the Phantom it s lit Never go never go dip on the set stayed Santana Yeah run it back turn the lights on when I hit up Green Lantern it s lit alright Yeah fly the broads fly the dogs down to Atlanta Yeah in the cut in Medusa lay low yeah I might be Yeah roll up help me calm down when I m movin high speed Yeah if I send one need to text back cause you know what I need straight up Oh please oh please Oh me oh me Oh my oh my We been movin we been movin for some time alright Flexin flexin try to exercise Exercise exercise exercise exercise yeah yeah For this life I can not change Hidden Hills deep off in the main M M s sweet like candy cane Drop the top pop it let it bang pop it pop it For this life I can not change Hidden Hills deep off in the main M M s sweet like candy cane Drop the top pop it let it bang ay Yah
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,HOUSTONFORNICATION,58TaFP5j5i9swOf584yon2, I might need me some ventilation A little vacation Houstonfornication Mind redefine new renovations Space coupe back out of the space station Float around town do that on the daily How I m supposed to feel safe twelve live adjacent twelve Crib built like a prison where them bitches gated yah yeah Spendin all my time up there gettin faded it s lit Handin out the E to the Entertainment alright Yeah you know I m the saddest poppin and it s dangerous pop it pop it Ridin through the clouds we goin through the vapors phew phew I m just tryna get the paper stayin out the papers It ai nt easily done it ai nt easy yeah Pop a seal like it s Chris make it look Breezy it s lit Wedding bands on my fist it is freezing straight up Throw the bands get a kiss then she leave me I just want the peace it s still Lambo over Mercedes yeah Just built the Astroworld playground to play with my baby yuh my baby Had a few pop singers anyone could be yo mama yeah Had some real conversations with my nigga Bill about congress yeah straight up We at the fest come and link perrequest yeah alright Send the pin drop it in GPS yeah yeah Seein flashes oh no no that s my neck yeah it s lit I ve been livin paranoid watch yo step yeah yeah Ai nt never freein up and never let yall man We always forgive but do nt forget easily oh no Cut my phone off so they can never reach me Life is just a maze goin through my phases I might need me some ventilation A little vacation Houstonfornication Mind redefine new renovations Space coupe back out of the space station If it rise on the East land on the West We gon make that shit pop bust it for a check Call the plays link the squad we gon make it cash Yeah nobody can press me but the press Nobody can check me when it s chess ah nah for real They comin at my neck like Gillette Gillette I m out the cash that s the butterfly effect I ve been locked in for so long I done got dreads Took the girl off the net worked it up the net Iced out watches for the game Patek the set Had to move up off my block it took finesse yeah Just keep droppin them bombs you should probably save your breath yeah We ai nt gone play the steel why you tryna funk the flex yeah All my dogs in my wheel they gon ride you the death yeah Elevator up the hill we ai nt never take the steps yeah yeah Ai nt never freein up and never let yall man We always forgive but do nt forget easily oh no Cut my phone off so they can never reach me Life is just a maze goin through my phases I might need me some ventilation A little vacation Houstonfornication Mind redefine new renovations Space coupe back out of the space station If it rise on the East land on the West We gon make that shit pop bust it for a check Call the plays link the squad we gon make it cash
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,COFFEE BEAN,6vnfObZ4Ys70SBAtti1xZ9, Bad bad news I m just bad bad news Good thing that you Bonnie and Clyde The money and who It s bad news Bad bad for you But I m back on the coffee bean Anything in between this is all this is all Back of the coffee line Back back back in the bathroom line this is all How would you feel if I had you Trust me you d be mad too Shawty we can be mad cool Just hit me if anything past due Your family told you I m a bad move Plus I m already a black dude Leavin the bathroom my hands is halfrinsed If only a nigga just had sense Speaking in past tense It s been a week and a half since We ai nt been speaking in mad mins You feeling free in my absence I ve been going through a lot behind this glass tint this is all this is all Back of the coffee line Back back Back in the bathroom line this is I know they told you I d be bad for you Do nt worry I ll be back for you All the money and cars Stripper hoes and the tattoos Bad news Back off a coffee bean Reflecting on all you see this is all this is all Stressing over award shows She s stressin over her wardrobe Bought the mansion on foreclose No matter how many tickets your tour sold You feel this deep in your torso Feel like someone s readin your horoscope Some shit only me and the Lord knows SOS that s for those who hear this in morse code Too many doors closed Culdesacs and foreign doors Still ended meet up at the North Pole This is where remorse goes Shoulda had you in Divorce Court Fighting over your seeds writing over your D s sliding over your keys Alimony and fees as your lawyer proceeds To give out bad news I m just bad bad news Good thing but you was right The money and who It s bad news Bad bad for you But I m back on the coffee bean Anything in between this is all this is all Back of the coffee line Back back back in the bathroom line This is all
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Modern Slavery,7J6bnDDitOwfelaJNixHhL, Yeah It s earlier in the morning Mmm mmm mmm Buddah Bless This Beat Since I All these damn chains modern slavery ice But this ai nt 1800 so they pay me cash Uh yuh shaking my demons off shake em Dippin my dreams in sauce dreams Never been food for sharks nope Wrist like fins on dolphins splash Pop hella bands and I m paid oh yeah Whip got a switch I go brainless oh yeah Sip after sip I feel painless oh yeah Yeah yeah do it one time for team yeah Burn it like gasoline it s lit Downing these jelly beans alright Diamonds they frolicking ice Red and blue matching drugs Did em both just because pop it They hoodie and maskin up nah They the real Robin Hoods yeah Yeah if I let my Gang out bow down gang Come round gun you down Hunt down pew pew hunt down shoot Rampage campaign Champagne ayy I gain Decades of no pain At this age they fugaz Who did you thought you was who Get em knocked off for dubs pew Sit in the trap with bugs trappin Walk in the lab with scrubs ayy Niggas tried to count us out no Fuck you thought this was huh Up like a coffee mug up Save your salt for slugs save it Hot on the block you told 12 got the drop Rubber bands and they pop so we weigh up the knots Cuban link cost a lot Houston cred with a lot Let it fall from the top she gon bend she gon pop oh All these damn chains modern slavery ice But this ai nt 1800 so they pay me cash Uh yuh shaking my demons off shake em Dippin my dreams in sauce dreams Never been food for sharks nope Wrist like fins on dolphins splash Pop hella bands and I m paid oh yeah Whip got a switch I go brainless oh yeah Sip after sip I feel painless oh yeah
