Artist,Artist_id,Song,Song_id
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Drinkin' Problem,3geqZBbT53boeip9WbSNU0
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Could Use A Love Song,2rfvM0dOj2gFkEl8g6U1BV
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Five More Minutes,0xgPtVu0KJcV1eO4Q2D7ig
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,In Case You Didn't Know,1LqKOaFx4rE1JcUTZANaRa
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Heart Break,4KWytUFkVHWtoekUpNlINI
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Losing Sleep,2ViSKzAgDNT1e7a1UzLAX2
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Written In Sand,2z5zQkcuxB99RTXUbRHDa0
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,She Ain't In It,334QAogfbBeRtarFpMajyc
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Ones That Like Me,4U2yzfNs3MemyIiWN59xEa
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Forever Country,5bMOgnOKEggzw7azWhF2S9
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Need You Now,1lrsPv00uLxylmFYDSO3j9
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,What Hurts The Most,5EnACGvXXcqUiCCrD4bhLs
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Jesus Take The Wheel,0mvd0TWE98VR7zRw4hKLTK
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,There Goes My Life,62TX5hCIqZufooufAt0ME4
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Somebody Like You,3G1ykx3xfv0uiCQNyvXXrB
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Boys 'Round Here',6TmvYtFQNJ7iFybVenCKd9
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Country Girl (Shake It For Me),6Zf8ZAt5SDBCL2zIZsfDQp
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Pontoon,4g4sR0t5mubKJNfK2aiWOu
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The House That Built Me,21HwDmVE31ogcOIGQVu1xC
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Trouble With Girls,2kPUTlwEJNRNhYeGL9ZvXw
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Then,6Da6LdCmUdPC7Qh3fR4YYp
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,There's A New Kid In Town,0xKW2x83TiITj2dqmVvCCx
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,"Forever And Ever, Amen",2ksmHomtx6oCEMjJT7qMql
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Still Believe In You,4Y5Gadr2ChJZCirZ0Hvdyw
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Wagon Wheel,4wOrYQ8WZ4MzT5a0Qojpi4
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Don't Ya,2gFncgcwawiMF6Yr6lqZ1t
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Boot Scootin' Boogie,3eRjuc1sQ8jQPM8IROX0aM
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Dance The Night Away,6WutAaUtWWj2SfzIrXBLuP
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Amazed,69CWHMgsWBVVRsu5jkg2SC
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,You're Still The One,4O1UrUNzAqvUiqRcAWorFe
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Here You Come Again - Remastered,7adpuKpyefoqbv5Tcbv7BZ
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Sweet Dreams,4tnoAz9CtrcRykgJQgFHy6
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Lucille,20SCuMTnc39Y2txvpKV4oj
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Some Broken Hearts Never Mend - Single Version,5FF4CqHb1p7i2e2F5BQW2C
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Rhinestone Cowboy - Remastered,1VjwBvDQrfRP1TsWgvpMDD
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Amarillo By Morning,0Y8e608dQ3x2mPEgQkdH9A
